"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X1.18.6.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0746182431765052	0.587646868499454	"All logistic values are the same"	"prevalence"	138	138
"X1.18.6.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0917201522316297	0.606734302523917	"All logistic values are the same"	"prevalence"	138	138
"X1.18.6.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.0164643461352157	0.418483386105151	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.11"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.292439341539504	0.823357704333444	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.11"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0368570559771479	0.507159705619482	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.11"	"time"	"time"	"time"	NA	NA	NA	NA	0.204495451287313	0.760153173432758	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.12"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.653886179235934	0.962783708712649	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.12"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.389967466981993	0.879211530617454	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.12"	"time"	"time"	"time"	NA	NA	NA	NA	0.0541181360736291	0.546347988523791	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.00806496763809418	0.364803000815967	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0695819058636103	0.5690756806784	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.263171281457105	0.804759113406153	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.31"	"diet"	"2"	"diet2"	96.6802641300813	11032729.1775282	0.999993008104446	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	3
"X1.2.1.31"	"diet"	"2:time"	"diet2:time"	-75.4840284233817	11032629.2808129	0.999994540962147	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	3
"X1.2.1.31"	"time"	"time"	"time"	20.5030887769114	27608.376383023	0.99940745894459	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	3
"X1.2.1.38"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.528776782294026	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.38"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.565255282254036	0.928312810514843	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.38"	"time"	"time"	"time"	NA	NA	NA	NA	0.908083096730446	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.41"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.371423295001133	0.874947685724933	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.41"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.185161145706192	0.750001980687222	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.41"	"time"	"time"	"time"	NA	NA	NA	NA	0.938419331254671	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.70"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.292097642174792	0.823357704333444	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.70"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.441359731732413	0.898468372258368	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.70"	"time"	"time"	"time"	NA	NA	NA	NA	0.984346443692901	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.76"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.685727507140037	0.969991933324288	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.76"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.556325282799698	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.76"	"time"	"time"	"time"	NA	NA	NA	NA	0.994736791504795	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.1.77"	"time"	"time"	"time"	-20.8670693654618	18532.4460669903	0.999101602190147	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	6
"X1.2.1.88"	"diet"	"2"	"diet2"	15.317883363236	25093956.3773998	0.999999512954336	NA	0.799314864696662	0.995202007923633	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	137
"X1.2.1.88"	"diet"	"2:time"	"diet2:time"	21.7646959492368	15870698.0019308	0.999998905800182	NA	0.820065101294108	1	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	137
"X1.2.1.88"	"time"	"time"	"time"	-22.5674036670117	77498.3854388694	0.99976765731819	NA	0.485907812762524	0.916339381016009	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	137
"X1.2.7.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.535848705289623	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.982248254331838	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.956685680991404	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.4"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.702721277473841	0.971532336748603	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.4"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.619228055222955	0.947929838332216	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.4"	"time"	"time"	"time"	NA	NA	NA	NA	0.433648683598186	0.897106443612138	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.5"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.698464785360555	0.971532336748603	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	126
"X1.2.7.5"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.592046789098831	0.939961256311197	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	126
"X1.2.7.5"	"time"	"time"	"time"	NA	NA	NA	NA	0.367454499059427	0.873443884136392	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	138	126
"X1.2.7.7"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.866654947230893	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.7"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.956973916530203	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.7"	"time"	"time"	"time"	NA	NA	NA	NA	0.0586823490811241	0.556630872059038	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.8"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.820884495853561	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.8"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.945305738325788	1	"All logistic values are the same"	"prevalence"	138	138
"X1.2.7.8"	"time"	"time"	"time"	NA	NA	NA	NA	0.375578958808446	0.874947685724933	"All logistic values are the same"	"prevalence"	138	138
"X1.2.99.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.43994408591868	0.898077448364073	"All logistic values are the same"	"prevalence"	138	138
"X1.2.99.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.232016997440819	0.784268014608215	"All logistic values are the same"	"prevalence"	138	138
"X1.2.99.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.239715189361434	0.792310700671079	"All logistic values are the same"	"prevalence"	138	138
"X1.2.99.7"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.186943504965046	0.750001980687222	"All logistic values are the same"	"prevalence"	138	138
"X1.2.99.7"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.320980186320468	0.847145974568615	"All logistic values are the same"	"prevalence"	138	138
"X1.2.99.7"	"time"	"time"	"time"	NA	NA	NA	NA	0.865495488166895	1	"All logistic values are the same"	"prevalence"	138	138
"X1.20.1.1"	"diet"	"2:time"	"diet2:time"	-18.8899474549782	15870564.4607225	0.999999050317494	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.20.1.1"	"time"	"time"	"time"	22.0680282055351	42038.4728623386	0.999581151812019	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.20.4.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.227949712014446	0.781187571720092	"All logistic values are the same"	"prevalence"	138	138
"X1.20.4.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.26237442045834	0.804759113406153	"All logistic values are the same"	"prevalence"	138	138
"X1.20.4.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.988589356393164	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.644942628837795	0.958834805275548	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.689112601704478	0.969991933324288	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.0193031309934618	0.422861110015622	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.2"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.767374935256628	0.986768152925018	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.2"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.877860251633364	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.2"	"time"	"time"	"time"	NA	NA	NA	NA	0.58226296674065	0.93667492984804	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.3"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.860555561297811	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.3"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.964611936544304	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.3"	"time"	"time"	"time"	NA	NA	NA	NA	0.729203877050684	0.977928128898019	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.4"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.997311904789581	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.4"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.909132536047197	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.4.4"	"time"	"time"	"time"	NA	NA	NA	NA	0.820257609089359	1	"All logistic values are the same"	"prevalence"	138	138
"X1.21.98.4"	"diet"	"2"	"diet2"	79.8568906612106	11184937.5438964	0.999994303358433	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.21.98.4"	"diet"	"2:time"	"diet2:time"	-59.1298116397272	11184810.6666667	0.999995781889815	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.21.98.4"	"time"	"time"	"time"	20.7569319850487	31344.2560934979	0.999471621393706	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.3.1.1"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.043616306293137	0.520380552873926	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.1"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0299785821661137	0.469104656505903	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.1"	"time"	"time"	"time"	NA	NA	NA	NA	0.305709561663078	0.83454673813183	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.114"	"diet"	"2"	"diet2"	-21.0942548896146	17935598.3359719	0.999999061599174	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.3.1.114"	"time"	"time"	"time"	22.1032369312916	61451.8233755621	0.999713013705009	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.3.1.12"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.245619558402601	0.797950518383978	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.12"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.187951308863935	0.750001980687222	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.12"	"time"	"time"	"time"	NA	NA	NA	NA	0.691999734589452	0.970089873779587	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.13"	"diet"	"2"	"diet2"	-15.9122966376712	11243036.3708325	0.999998870752046	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.3.1.13"	"time"	"time"	"time"	-22.0434948963982	41527.4183192663	0.999576468653004	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	2
"X1.3.1.14"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0914233760111352	0.606734302523917	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.14"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.0797643069807693	0.593697051607157	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.14"	"time"	"time"	"time"	NA	NA	NA	NA	0.541039753357518	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.25"	"time"	"time"	"time"	-19.5097377437223	316.072093096002	0.950781357635744	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	138	4
"X1.3.1.26"	"diet"	"2:time"	"diet2:time"	18.2996768235647	15870535.400717	0.999999079991365	NA	0.14016949964633	0.708411390910312	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	136
"X1.3.1.26"	"time"	"time"	"time"	-21.3299308421639	29066.0740978356	0.999414478167325	NA	0.873796111102573	1	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	138	136
"X1.3.1.43"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.916597040776259	1	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.43"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.911450504974318	1	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.43"	"time"	"time"	"time"	NA	NA	NA	NA	0.733159519076184	0.978406692706466	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.44"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.102906495787707	0.631259267397247	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.44"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.133351079776703	0.692259204355176	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.44"	"time"	"time"	"time"	NA	NA	NA	NA	0.0673275370777772	0.5690756806784	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.54"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.0880997302205349	0.600968617945764	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.54"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.154769784910879	0.728749027498288	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.54"	"time"	"time"	"time"	NA	NA	NA	NA	0.184724517421722	0.750001980687222	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.74"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.702498397543452	0.971532336748603	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.74"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.546212676136484	0.926462966595784	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.74"	"time"	"time"	"time"	NA	NA	NA	NA	0.780006419935926	0.988475201631376	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.76"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.6755681629277	0.969015369544191	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.76"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.950168347932372	1	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.76"	"time"	"time"	"time"	NA	NA	NA	NA	0.680321959203081	0.969970360848711	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.9"	"diet"	"2"	"diet2"	NA	NA	NA	NA	0.6027519114866	0.945618459809446	"All logistic values are the same"	"prevalence"	138	138
"X1.3.1.9"	"diet"	"2:time"	"diet2:time"	NA	NA	NA	NA	0.979166800630358	1	"All logistic values are the same"	"prevalence"	138	138
