"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Anaerobutyricum_hallii"	"diet"	"oat"	"dietoat"	0.913389095198221	0.836401035121235	0.274812519986396	0.816493539227161	0.474103118831519	0.838564723006588	NA	"prevalence"	69	62
"Bacteroides_faecis"	"diet"	"oat"	"dietoat"	0.549865274006234	0.506665054729999	0.277804806676528	0.816493539227161	0.337419276663044	0.836657301207931	NA	"prevalence"	69	24
"Bacteroides_fragilis"	"diet"	"oat"	"dietoat"	0.540607602798344	0.489234517402724	0.26915652371408	0.816493539227161	0.465867813170312	0.838564723006588	NA	"prevalence"	69	40
"Bifidobacterium_adolescentis"	"diet"	"oat"	"dietoat"	-0.597585162357756	0.533346998578459	0.262524829022274	0.816493539227161	0.456130372191374	0.838564723006588	NA	"prevalence"	69	49
"Catenibacterium_SGB4425"	"diet"	"oat"	"dietoat"	0.784897571869786	0.730650040614374	0.282712631546056	0.816493539227161	0.224955665221775	0.781515168611153	NA	"prevalence"	69	9
"Clostridium_sp_AM22_11AC"	"diet"	"oat"	"dietoat"	0.607625096287776	0.576732356316248	0.292082063800608	0.816493539227161	0.498852195607194	0.838564723006588	NA	"prevalence"	69	53
"Coprococcus_eutactus"	"diet"	"oat"	"dietoat"	-0.516497570047227	0.482154503879073	0.284066770644936	0.816493539227161	0.487439611105229	0.838564723006588	NA	"prevalence"	69	35
"Eubacterium_siraeum"	"diet"	"oat"	"dietoat"	0.528803740858196	0.485079036372063	0.275651768969415	0.816493539227161	0.475319640202863	0.838564723006588	NA	"prevalence"	69	38
"Faecalitalea_cylindroides"	"diet"	"oat"	"dietoat"	0.784897571869786	0.730650040614373	0.282712631546055	0.816493539227161	0.426178962729492	0.838564723006588	NA	"prevalence"	69	9
"GGB27106_SGB6188"	"diet"	"oat"	"dietoat"	0.633617341424211	0.552440657990873	0.251405631482118	0.816493539227161	0.439606471423314	0.838564723006588	NA	"prevalence"	69	18
"GGB4456_SGB6141"	"diet"	"oat"	"dietoat"	-0.51649757004723	0.482154503879073	0.284066770644933	0.816493539227161	0.487439611105225	0.838564723006588	NA	"prevalence"	69	35
"GGB9602_SGB15031"	"diet"	"oat"	"dietoat"	-0.540607602798346	0.489234517402724	0.269156523714079	0.816493539227161	0.185424680847144	0.781515168611153	NA	"prevalence"	69	29
"GGB9719_SGB15272"	"diet"	"oat"	"dietoat"	-0.549865274006235	0.506665054729999	0.277804806676528	0.816493539227161	0.478434102740472	0.838564723006588	NA	"prevalence"	69	45
"Lawsonibacter_asaccharolyticus"	"diet"	"oat"	"dietoat"	2.24284940836165	2.13564125454787	0.293626392786118	0.816493539227161	0.460739766899438	0.838564723006588	NA	"prevalence"	69	67
"Phocaeicola_dorei"	"diet"	"oat"	"dietoat"	-0.597585162357744	0.53334699857846	0.262524829022285	0.816493539227161	0.456130372191389	0.838564723006588	NA	"prevalence"	69	49
"Phocaeicola_massiliensis"	"diet"	"oat"	"dietoat"	-0.675429154227269	0.609061205697237	0.267444151849887	0.816493539227161	0.463361929341069	0.838564723006588	NA	"prevalence"	69	14
"Senegalimassilia_anaerobia"	"diet"	"oat"	"dietoat"	-0.607625096287776	0.576732356316248	0.292082063800608	0.816493539227161	0.498852195607193	0.838564723006588	NA	"prevalence"	69	16
"Blautia_glucerasea"	"diet"	"oat"	"dietoat"	-0.563071901527424	0.657420232182326	0.300010784068385	0.826410073906164	0.392552006545225	0.836657301207931	NA	"abundance"	69	55
"GGB3612_SGB4882"	"diet"	"oat"	"dietoat"	-1.07410039006553	1.15537538865746	0.306393841467842	0.833762635267035	0.0825279513341378	0.534188565158871	NA	"abundance"	69	31
"GGB9719_SGB15272"	"diet"	"oat"	"dietoat"	1.10756354459215	0.939586215011258	0.305318330982822	0.833762635267035	0.478434102740472	0.838564723006588	NA	"abundance"	69	45
"GGB6601_SGB9333"	"diet"	"oat"	"dietoat"	-1.81708620171809	1.8219558064515	0.312712005108062	0.83782624125523	0.203115553416528	0.781515168611153	NA	"abundance"	69	11
"Collinsella_SGB14861"	"diet"	"oat"	"dietoat"	-0.669945219145335	0.664670270239631	0.313485096950732	0.83782624125523	0.528697287891254	0.860865254969642	NA	"prevalence"	69	58
"GGB3278_SGB4328"	"diet"	"oat"	"dietoat"	0.669945219145336	0.664670270239631	0.313485096950731	0.83782624125523	0.528697287891253	0.860865254969642	NA	"prevalence"	69	11
"Faecalibacterium_SGB15315"	"diet"	"oat"	"dietoat"	0.938044969196506	0.795810253013235	0.318639111348621	0.838167493754748	0.535747339416204	0.860865254969642	NA	"abundance"	69	42
"GGB3619_SGB4894"	"diet"	"oat"	"dietoat"	1.17968496286393	1.02582455784789	0.319213009870962	0.838167493754748	0.536529074071045	0.860865254969642	NA	"abundance"	69	22
"GGB47687_SGB2286"	"diet"	"oat"	"dietoat"	-0.616297075346221	0.728585572951432	0.318310908441015	0.838167493754748	0.535299982449486	0.860865254969642	NA	"abundance"	69	26
"Other"	"diet"	"oat"	"dietoat"	-0.131103877254802	0.2476884560013	0.324818232103145	0.838180380542023	0.324818232103145	0.836657301207931	NA	"abundance"	69	69
"GGB1266_SGB1699"	"diet"	"oat"	"dietoat"	-0.721521380468116	0.730763954522799	0.323470020657887	0.838180380542023	0.542307187051361	0.860865254969642	NA	"prevalence"	69	9
"GGB4569_SGB6310"	"diet"	"oat"	"dietoat"	-0.721521380468118	0.730763954522799	0.323470020657886	0.838180380542023	0.542307187051359	0.860865254969642	NA	"prevalence"	69	9
"GGB3277_SGB4327"	"diet"	"oat"	"dietoat"	-0.905053788073803	1.01500829168888	0.326922335811163	0.838789307309785	0.546966457970099	0.862231846938976	NA	"abundance"	69	15
"Sutterella_wadsworthensis"	"diet"	"oat"	"dietoat"	0.921623212752346	0.804414587177491	0.334559142440394	0.847480910134986	0.346343943826577	0.836657301207931	NA	"abundance"	69	40
"Bilophila_wadsworthia"	"diet"	"oat"	"dietoat"	-0.592943958674808	0.618679526647566	0.33785987286005	0.847480910134986	0.561570452031091	0.867187024565018	NA	"prevalence"	69	56
"Odoribacter_splanchnicus"	"diet"	"oat"	"dietoat"	-0.59294395867481	0.618679526647567	0.337859872860049	0.847480910134986	0.561570452031089	0.867187024565018	NA	"prevalence"	69	56
"Roseburia_hominis"	"diet"	"oat"	"dietoat"	-1.04339055612132	1.08024102234411	0.334100822698309	0.847480910134986	0.556578285668931	0.867187024565018	NA	"prevalence"	69	65
"Anaerostipes_hadrus"	"diet"	"oat"	"dietoat"	-0.137356219543292	0.278625092378924	0.363490917628849	0.872395940058858	0.363490917628849	0.836657301207931	NA	"abundance"	69	69
"Coprococcus_comes"	"diet"	"oat"	"dietoat"	-0.188059913758125	0.327183123252551	0.350744540854839	0.872395940058858	0.0598610142499564	0.534188565158871	NA	"abundance"	69	60
"Eubacteriaceae_bacterium"	"diet"	"oat"	"dietoat"	-0.346120778144602	0.519478825026041	0.369334778711616	0.872395940058858	0.602261378657274	0.873244500950731	NA	"abundance"	69	49
"GGB79973_SGB14341"	"diet"	"oat"	"dietoat"	1.03082156948663	0.957052194055855	0.357134801911408	0.872395940058858	0.586724337086515	0.873244500950731	NA	"abundance"	69	27
"GGB9770_SGB15390"	"diet"	"oat"	"dietoat"	-0.743332827069127	0.937967576115459	0.359470549183142	0.872395940058858	0.346731119478816	0.836657301207931	NA	"abundance"	69	36
"Ruminococcus_bromii"	"diet"	"oat"	"dietoat"	-0.498542691673848	0.680341922353997	0.367987928822569	0.872395940058858	0.600560741886013	0.873244500950731	NA	"abundance"	69	26
"Bacteroides_eggerthii"	"diet"	"oat"	"dietoat"	0.538391555703768	0.584680267710302	0.357138810201506	0.872395940058858	0.586729490650865	0.873244500950731	NA	"prevalence"	69	15
"Blautia_sp_Marseille_P3087"	"diet"	"oat"	"dietoat"	-0.442586628770281	0.496857127200514	0.373051270581962	0.872395940058858	0.606935290681107	0.873244500950731	NA	"prevalence"	69	26
"Clostridium_sp_1001270J_160509_D11"	"diet"	"oat"	"dietoat"	-0.442586628770289	0.496857127200514	0.373051270581952	0.872395940058858	0.0244207311531302	0.525953925379121	NA	"prevalence"	69	26
"GGB47687_SGB2286"	"diet"	"oat"	"dietoat"	-0.442586628770281	0.496857127200514	0.373051270581962	0.872395940058858	0.535299982449486	0.860865254969642	NA	"prevalence"	69	26
"Gordonibacter_urolithinfaciens"	"diet"	"oat"	"dietoat"	-0.442586628770289	0.496857127200514	0.373051270581953	0.872395940058858	0.606935290681096	0.873244500950731	NA	"prevalence"	69	26
"Ruminococcus_bicirculans"	"diet"	"oat"	"dietoat"	-0.538391555703778	0.584680267710302	0.357138810201498	0.872395940058858	0.586729490650854	0.873244500950731	NA	"prevalence"	69	54
"Ruminococcus_torques"	"diet"	"oat"	"dietoat"	0.989843820162044	1.08201548593033	0.360288844495509	0.872395940058858	0.590769637523109	0.873244500950731	NA	"prevalence"	69	65
"Ruminococcus_lactaris"	"diet"	"oat"	"dietoat"	0.567550396918225	0.479417273576646	0.375903834339998	0.874512029112223	0.610503976008483	0.873244500950731	NA	"abundance"	69	38
"Anaerobutyricum_hallii"	"diet"	"oat"	"dietoat"	0.405777119738784	0.350390519111043	0.44883064452574	0.880779335167456	0.474103118831519	0.838564723006588	NA	"abundance"	69	62
"Bacteroides_caccae"	"diet"	"oat"	"dietoat"	-0.266040244758496	0.485031741607043	0.425443945385814	0.880779335167456	0.669885340106181	0.873244500950731	NA	"abundance"	69	40
"Bacteroides_finegoldii"	"diet"	"oat"	"dietoat"	0.753432107233532	0.72278568593551	0.408775565864507	0.880779335167456	0.650453668481166	0.873244500950731	NA	"abundance"	69	14
"Bacteroides_salyersiae"	"diet"	"oat"	"dietoat"	-0.968044478472559	1.45242290707032	0.466871897037538	0.880779335167456	0.715774425831646	0.878274565750182	NA	"abundance"	69	12
"Bacteroides_stercoris"	"diet"	"oat"	"dietoat"	-0.565126632919708	0.916810129332701	0.459714488408698	0.880779335167456	0.708091565964525	0.878008573590157	NA	"abundance"	69	18
"Bifidobacterium_adolescentis"	"diet"	"oat"	"dietoat"	0.697254411679924	0.7142915849048	0.433656578876343	0.880779335167456	0.456130372191374	0.838564723006588	NA	"abundance"	69	49
"Blautia_faecis"	"diet"	"oat"	"dietoat"	0.419192572700975	0.356385899850585	0.435108661000172	0.880779335167456	0.435108661000172	0.838564723006588	NA	"abundance"	69	69
"Blautia_massiliensis"	"diet"	"oat"	"dietoat"	0.677343299064141	0.619461726729661	0.385555014113238	0.880779335167456	0.622457359318617	0.873244500950731	NA	"abundance"	69	59
"Blautia_sp_Marseille_P3087"	"diet"	"oat"	"dietoat"	-0.584962659787917	0.91124865788641	0.441380460353673	0.880779335167456	0.606935290681107	0.873244500950731	NA	"abundance"	69	26
"Blautia_wexlerae"	"diet"	"oat"	"dietoat"	0.383158700807236	0.333482329144913	0.466630451349199	0.880779335167456	0.698927575718367	0.878008573590157	NA	"abundance"	69	68
"Butyricicoccus_sp_AM29_23AC"	"diet"	"oat"	"dietoat"	0.636026904318042	0.632971274768939	0.441631596919911	0.880779335167456	0.669527120961622	0.873244500950731	NA	"abundance"	69	15
"Clostridiaceae_bacterium_Marseille_Q4149"	"diet"	"oat"	"dietoat"	-0.715597199216357	1.10443246483751	0.454877631560156	0.880779335167456	0.702841603426535	0.878008573590157	NA	"abundance"	69	19
"Clostridium_sp_1001270H_150608_G6"	"diet"	"oat"	"dietoat"	-1.16251253023162	1.49105611639921	0.406016917359333	0.880779335167456	0.420991089747892	0.838564723006588	NA	"abundance"	69	12
"Clostridium_spiroforme"	"diet"	"oat"	"dietoat"	-0.350539921574433	0.597888657430883	0.432166623023431	0.880779335167456	0.65016362198076	0.873244500950731	NA	"abundance"	69	29
"Dysosmobacter_sp_BX15"	"diet"	"oat"	"dietoat"	-0.391498849833658	0.641315643529555	0.423481104089069	0.880779335167456	0.667625962657641	0.873244500950731	NA	"abundance"	69	42
"Eubacterium_SGB6276"	"diet"	"oat"	"dietoat"	0.783938946006045	0.863404232061611	0.457621420002149	0.880779335167456	0.705825475959514	0.878008573590157	NA	"abundance"	69	29
"GGB3304_SGB4367"	"diet"	"oat"	"dietoat"	-0.700303580409313	0.97990127627822	0.410961363839366	0.880779335167456	0.65303348511002	0.873244500950731	NA	"abundance"	69	17
"GGB3363_SGB4447"	"diet"	"oat"	"dietoat"	1.16025772409954	1.2604603196149	0.44115523935554	0.880779335167456	0.687692533500236	0.878008573590157	NA	"abundance"	69	9
"GGB34797_SGB14322"	"diet"	"oat"	"dietoat"	-0.256145927445841	0.485118340255943	0.436918994845362	0.880779335167456	0.230448213524095	0.781515168611153	NA	"abundance"	69	35
"GGB4571_SGB6317"	"diet"	"oat"	"dietoat"	-0.946124148194112	1.32411161303886	0.428341109635951	0.880779335167456	0.673206113067744	0.873244500950731	NA	"abundance"	69	18
"GGB51647_SGB4348"	"diet"	"oat"	"dietoat"	2.90372299173542	3.4537488376485	0.452387369989494	0.880779335167456	0.27458199605658	0.821353590586097	NA	"abundance"	69	8
"GGB9699_SGB15216"	"diet"	"oat"	"dietoat"	-0.393277445906011	0.598105850187977	0.3892391410492	0.880779335167456	0.626971173173681	0.873244500950731	NA	"abundance"	69	53
"GGB9758_SGB15368"	"diet"	"oat"	"dietoat"	0.793095011254577	0.871085902116836	0.453539579601644	0.880779335167456	0.701381008938052	0.878008573590157	NA	"abundance"	69	37
"Intestinibacter_bartlettii"	"diet"	"oat"	"dietoat"	-0.427078341947178	0.680425907665765	0.419149964498202	0.880779335167456	0.662613236257559	0.873244500950731	NA	"abundance"	69	48
"Phocaeicola_massiliensis"	"diet"	"oat"	"dietoat"	1.69014830344845	1.99666609738107	0.449832109005946	0.880779335167456	0.463361929341069	0.838564723006588	NA	"abundance"	69	14
"Ruminococcus_torques"	"diet"	"oat"	"dietoat"	0.558483494590174	0.546262725356804	0.440813818513445	0.880779335167456	0.590769637523109	0.873244500950731	NA	"abundance"	69	65
"Sanguibacter_SGB15121"	"diet"	"oat"	"dietoat"	0.503494370900997	0.43484813713873	0.409246035067633	0.880779335167456	0.216423403296141	0.781515168611153	NA	"abundance"	69	24
"Streptococcus_salivarius"	"diet"	"oat"	"dietoat"	-0.381317548879869	0.600286596581495	0.400728905672055	0.880779335167456	0.640874155502988	0.873244500950731	NA	"abundance"	69	64
"Streptococcus_thermophilus"	"diet"	"oat"	"dietoat"	-0.571127576334678	0.896486120446532	0.438430694490236	0.880779335167456	0.350394201146133	0.836657301207931	NA	"abundance"	69	52
"Alistipes_communis"	"diet"	"oat"	"dietoat"	-0.416402638952449	0.499675887082674	0.404649916782432	0.880779335167456	0.645558278412835	0.873244500950731	NA	"prevalence"	69	44
"Anaerobutyricum_soehngenii"	"diet"	"oat"	"dietoat"	-0.407658355472485	0.492097273138273	0.407438283704254	0.880779335167456	0.648870612380639	0.873244500950731	NA	"prevalence"	69	42
"Bacteroides_uniformis"	"diet"	"oat"	"dietoat"	-0.728314204064819	0.861598831047758	0.397940308274991	0.880779335167456	0.637524127599988	0.873244500950731	NA	"prevalence"	69	63
"Blautia_obeum"	"diet"	"oat"	"dietoat"	-0.728314204064817	0.861598831047758	0.397940308274993	0.880779335167456	0.060379539862553	0.534188565158871	NA	"prevalence"	69	63
"Blautia_wexlerae"	"diet"	"oat"	"dietoat"	-1.65076890914142	2.19152680803947	0.451299330890118	0.880779335167456	0.698927575718367	0.878008573590157	NA	"prevalence"	69	68
"Butyricicoccus_sp_AM29_23AC"	"diet"	"oat"	"dietoat"	-0.466174774543295	0.584509305681618	0.425132294316007	0.880779335167456	0.669527120961622	0.873244500950731	NA	"prevalence"	69	15
"Clostridiaceae_bacterium"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.880779335167456	0.288175271008888	0.836657301207931	NA	"prevalence"	69	68
"Clostridium_fessum"	"diet"	"oat"	"dietoat"	0.523683794065945	0.618587979815402	0.397229642216715	0.880779335167456	0.636667895777811	0.873244500950731	NA	"prevalence"	69	56
"Clostridium_leptum"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.880779335167456	0.0671891611796194	0.534188565158871	NA	"prevalence"	69	68
"Clostridium_spiroforme"	"diet"	"oat"	"dietoat"	0.402137261077758	0.486564640214558	0.40853032366888	0.880779335167456	0.65016362198076	0.873244500950731	NA	"prevalence"	69	29
"Coprococcus_SGB4669"	"diet"	"oat"	"dietoat"	-0.466174774543295	0.584509305681619	0.425132294316007	0.880779335167456	0.669527120961622	0.873244500950731	NA	"prevalence"	69	15
"Dorea_formicigenerans"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.880779335167456	0.711689768901273	0.878008573590157	NA	"prevalence"	69	68
"GGB3304_SGB4367"	"diet"	"oat"	"dietoat"	-0.423080444285459	0.558414417251736	0.448662939952754	0.880779335167456	0.65303348511002	0.873244500950731	NA	"prevalence"	69	17
"Lachnospira_eligens"	"diet"	"oat"	"dietoat"	-0.575643192185813	0.750435812147863	0.443034832145917	0.880779335167456	0.689789801797273	0.878008573590157	NA	"prevalence"	69	61
"Lachnospiraceae_bacterium_BX3"	"diet"	"oat"	"dietoat"	-0.423080444285458	0.558414417251736	0.448662939952754	0.880779335167456	0.696027446218459	0.878008573590157	NA	"prevalence"	69	17
"Roseburia_faecis"	"diet"	"oat"	"dietoat"	-0.416402638952449	0.499675887082674	0.404649916782432	0.880779335167456	0.645558278412835	0.873244500950731	NA	"prevalence"	69	44
"Lachnospiraceae_bacterium_BX3"	"diet"	"oat"	"dietoat"	1.12424442867369	1.33755910754809	0.469173305400236	0.881417632320946	0.696027446218459	0.878008573590157	NA	"abundance"	69	17
"Bacteroides_eggerthii"	"diet"	"oat"	"dietoat"	0.844567689364873	0.959930920861857	0.471560752385697	0.882084157281779	0.586729490650865	0.873244500950731	NA	"abundance"	69	15
"Coprococcus_catus"	"diet"	"oat"	"dietoat"	-0.105928853400042	0.314733971639771	0.473750574219035	0.882084157281779	0.723061541865205	0.882446075287105	NA	"abundance"	69	45
"Blautia_massiliensis"	"diet"	"oat"	"dietoat"	-0.485400567143032	0.680132426493491	0.475421750695302	0.882084157281779	0.622457359318617	0.873244500950731	NA	"prevalence"	69	59
"GGB3278_SGB4328"	"diet"	"oat"	"dietoat"	-0.669587829284808	1.09409536240142	0.483188848925375	0.88960243513097	0.528697287891253	0.860865254969642	NA	"abundance"	69	11
"GGB4456_SGB6141"	"diet"	"oat"	"dietoat"	0.712875282160075	0.819934698556436	0.483627886628165	0.88960243513097	0.487439611105225	0.838564723006588	NA	"abundance"	69	35
"GGB9782_SGB15403"	"diet"	"oat"	"dietoat"	-0.415444484356586	0.778589957162396	0.492550511661193	0.88960243513097	0.181102106426382	0.781515168611153	NA	"abundance"	69	23
"Phocaeicola_dorei"	"diet"	"oat"	"dietoat"	-0.309551321692279	0.627319111435809	0.489753664499487	0.88960243513097	0.456130372191389	0.838564723006588	NA	"abundance"	69	49
"Bacteroides_salyersiae"	"diet"	"oat"	"dietoat"	0.426279025028771	0.630952226036436	0.499286890095778	0.88960243513097	0.715774425831646	0.878274565750182	NA	"prevalence"	69	12
"Clostridiales_Family_XIII_bacterium_BX16"	"diet"	"oat"	"dietoat"	-0.426279025028771	0.630952226036435	0.499286890095778	0.88960243513097	0.749286381570043	0.899936553525924	NA	"prevalence"	69	57
"Firmicutes_bacterium_AF16_15"	"diet"	"oat"	"dietoat"	0.513665827807377	0.750548831207751	0.493730852351949	0.88960243513097	0.0104769372668841	0.450338406952373	NA	"prevalence"	69	61
"GGB9634_SGB15093"	"diet"	"oat"	"dietoat"	-0.363811581854531	0.521893148550758	0.485740372475126	0.88960243513097	0.366718828758506	0.836657301207931	NA	"prevalence"	69	21
"Holdemanella_porci"	"diet"	"oat"	"dietoat"	-0.513665827807366	0.750548831207748	0.493730852351956	0.88960243513097	0.743691550139723	0.899936553525924	NA	"prevalence"	69	8
"Roseburia_intestinalis"	"diet"	"oat"	"dietoat"	-0.426279025028772	0.630952226036436	0.499286890095777	0.88960243513097	0.749286381570042	0.899936553525924	NA	"prevalence"	69	57
"Adlercreutzia_equolifaciens"	"diet"	"oat"	"dietoat"	0.483124323747139	0.599099475663482	0.561464942939741	0.893963685744481	0.389787396312466	0.836657301207931	NA	"abundance"	69	64
"Bacteroides_fragilis"	"diet"	"oat"	"dietoat"	-0.269769070923199	0.663013453233272	0.55193541324517	0.893963685744481	0.465867813170312	0.838564723006588	NA	"abundance"	69	40
"Bacteroides_thetaiotaomicron"	"diet"	"oat"	"dietoat"	-0.331377772084716	0.713678353742329	0.522261109139992	0.893963685744481	0.771765552159849	0.90992764268992	NA	"abundance"	69	49
"Clostridiales_Family_XIII_bacterium_BX16"	"diet"	"oat"	"dietoat"	-0.121398158598841	0.395727257477964	0.536923285940937	0.893963685744481	0.749286381570043	0.899936553525924	NA	"abundance"	69	57
"Dorea_sp_AF36_15AT"	"diet"	"oat"	"dietoat"	-0.0619293519845629	0.305625210162431	0.547199809743039	0.893963685744481	0.79497198770326	0.9185441386009	NA	"abundance"	69	65
"Eubacterium_siraeum"	"diet"	"oat"	"dietoat"	-0.534269457270838	1.12316695559061	0.557758790981905	0.893963685744481	0.475319640202863	0.838564723006588	NA	"abundance"	69	38
"GGB4567_SGB6307"	"diet"	"oat"	"dietoat"	-1.43567723087041	2.39622465335439	0.531524937523819	0.893963685744481	0.370600679479492	0.836657301207931	NA	"abundance"	69	10
"GGB79890_SGB14770"	"diet"	"oat"	"dietoat"	-0.553818551271663	1.04905018903632	0.519818388905316	0.893963685744481	0.0252605851257368	0.525953925379121	NA	"abundance"	69	31
"Methanobrevibacter_smithii"	"diet"	"oat"	"dietoat"	0.683819198863933	0.934604559154585	0.560786536847668	0.893963685744481	0.113502108828091	0.628414114731141	NA	"abundance"	69	24
"Ruminococcus_bicirculans"	"diet"	"oat"	"dietoat"	-0.392541999882594	0.841354870436069	0.538088371974609	0.893963685744481	0.586729490650854	0.873244500950731	NA	"abundance"	69	54
"Alistipes_shahii"	"diet"	"oat"	"dietoat"	-0.355269735601476	0.566582447286316	0.5306331567681	0.893963685744481	0.779694766474521	0.90992764268992	NA	"prevalence"	69	53
"Bacteroides_finegoldii"	"diet"	"oat"	"dietoat"	0.38508840601405	0.59452230058705	0.517161255136147	0.893963685744481	0.650453668481166	0.873244500950731	NA	"prevalence"	69	14
"Bacteroides_thetaiotaomicron"	"diet"	"oat"	"dietoat"	-0.316685566617513	0.527342853119613	0.548152614942124	0.893963685744481	0.771765552159849	0.90992764268992	NA	"prevalence"	69	49
"Blautia_luti"	"diet"	"oat"	"dietoat"	-0.2954135670698	0.502643352444135	0.556720227618512	0.893963685744481	0.803503043397416	0.9185441386009	NA	"prevalence"	69	45
"Clostridium_sp_AF34_13"	"diet"	"oat"	"dietoat"	-0.32658701765461	0.499142593681078	0.512921102847536	0.893963685744481	0.76275414794874	0.90992764268992	NA	"prevalence"	69	25
"Clostridium_sp_AM49_4BH"	"diet"	"oat"	"dietoat"	-0.289166053101408	0.494163313174095	0.558438166891524	0.893963685744481	0.0822751240764159	0.534188565158871	NA	"prevalence"	69	43
"Ellagibacter_isourolithinifaciens"	"diet"	"oat"	"dietoat"	0.38508840601405	0.59452230058705	0.517161255136146	0.893963685744481	0.472093960358355	0.838564723006588	NA	"prevalence"	69	14
"Eubacteriaceae_bacterium"	"diet"	"oat"	"dietoat"	-0.316685566617511	0.527342853119612	0.548152614942125	0.893963685744481	0.602261378657274	0.873244500950731	NA	"prevalence"	69	49
"Faecalibacillus_faecis"	"diet"	"oat"	"dietoat"	-0.313432393191375	0.491467195771532	0.523637506283268	0.893963685744481	0.773078774579977	0.90992764268992	NA	"prevalence"	69	27
"GGB3570_SGB4777"	"diet"	"oat"	"dietoat"	-0.303078899752842	0.485821166992607	0.532726958313843	0.893963685744481	0.781655904513367	0.90992764268992	NA	"prevalence"	69	29
"GGB3619_SGB4894"	"diet"	"oat"	"dietoat"	0.304389480451939	0.513548991625535	0.553370219932129	0.893963685744481	0.536529074071045	0.860865254969642	NA	"prevalence"	69	22
"GGB3746_SGB5089"	"diet"	"oat"	"dietoat"	0.28548002205223	0.479395355574501	0.551509176711392	0.893963685744481	0.798855981425907	0.9185441386009	NA	"prevalence"	69	34
"GGB80011_SGB15265"	"diet"	"oat"	"dietoat"	0.333191159932542	0.544692316940387	0.540732775573173	0.893963685744481	0.141972360446334	0.716171684918175	NA	"prevalence"	69	18
"GGB9524_SGB14924"	"diet"	"oat"	"dietoat"	-0.295131809244047	0.482003448020057	0.540337782758585	0.893963685744481	0.179607198188026	0.781515168611153	NA	"prevalence"	69	31
"GGB9758_SGB15368"	"diet"	"oat"	"dietoat"	-0.283516634614113	0.480514528912025	0.555172424434356	0.893963685744481	0.701381008938052	0.878008573590157	NA	"prevalence"	69	37
"Oscillibacter_sp_ER4"	"diet"	"oat"	"dietoat"	-0.33319115993254	0.544692316940388	0.540732775573176	0.893963685744481	0.307840180695948	0.836657301207931	NA	"prevalence"	69	51
"Parabacteroides_merdae"	"diet"	"oat"	"dietoat"	-0.285252935311235	0.487785554692081	0.55868779759331	0.893963685744481	0.805243540006957	0.9185441386009	NA	"prevalence"	69	41
"Ruminococcus_lactaris"	"diet"	"oat"	"dietoat"	0.295131809244048	0.482003448020057	0.540337782758583	0.893963685744481	0.610503976008483	0.873244500950731	NA	"prevalence"	69	38
"Slackia_isoflavoniconvertens"	"diet"	"oat"	"dietoat"	0.355269735601476	0.566582447286316	0.530633156768101	0.893963685744481	0.779694766474522	0.90992764268992	NA	"prevalence"	69	16
"Turicibacter_bilis"	"diet"	"oat"	"dietoat"	0.28932236529879	0.479882920792819	0.546573895687675	0.893963685744481	0.0280580730128089	0.530765214492302	NA	"prevalence"	69	36
"Clostridium_saudiense"	"diet"	"oat"	"dietoat"	0.643751608096828	0.883913120708734	0.565450498943976	0.897128176769771	0.81116673113196	0.919846232425013	NA	"abundance"	69	43
"Dysosmobacter_welbionis"	"diet"	"oat"	"dietoat"	-0.154708068355525	0.491347088399899	0.56929057966067	0.900040388266341	0.814489395230959	0.919846232425013	NA	"abundance"	69	65
"Coprococcus_eutactus"	"diet"	"oat"	"dietoat"	0.676796290124804	0.975238950050763	0.579558548876089	0.913058906825839	0.487439611105229	0.838564723006588	NA	"abundance"	69	35
"Anaerotignum_faecicola"	"diet"	"oat"	"dietoat"	-0.135333024002486	0.474197496194428	0.584307802650053	0.914126144215588	0.230448213524096	0.781515168611153	NA	"abundance"	69	35
"Eubacterium_ventriosum"	"diet"	"oat"	"dietoat"	0.535005475084875	0.728247530213721	0.583617289008738	0.914126144215588	0.826625437987567	0.928930566451375	NA	"abundance"	69	38
"Bifidobacterium_animalis"	"diet"	"oat"	"dietoat"	0.896985613480858	1.40440492025533	0.589668103431141	0.919308952918688	0.0847171292762938	0.534188565158871	NA	"abundance"	69	28
"Bifidobacterium_bifidum"	"diet"	"oat"	"dietoat"	-0.97710548236387	2.07172444236493	0.605472353598502	0.919947883180394	0.242112156908767	0.785135137404144	NA	"abundance"	69	11
"Clostridium_fessum"	"diet"	"oat"	"dietoat"	0.379842316533155	0.479194139150412	0.610230656555698	0.919947883180394	0.636667895777811	0.873244500950731	NA	"abundance"	69	56
"Clostridium_sp_AF34_10BH"	"diet"	"oat"	"dietoat"	-0.134935290498149	0.524703119741988	0.618358692650823	0.919947883180394	0.358321770235645	0.836657301207931	NA	"abundance"	69	64
"Clostridium_sp_AM22_11AC"	"diet"	"oat"	"dietoat"	0.492059704354929	0.670218076270394	0.593760153424167	0.919947883180394	0.498852195607194	0.838564723006588	NA	"abundance"	69	53
