"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"diet"	"oat"	"dietoat"	-2.69045855291012	4.88998104538696	0.58218346837795	0.992562741947081	0.58218346837795	0.988993151219826	NA	"prevalence"	138	5
"PWY.7184..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.559764048476142	1.07899744923463	0.60391303411481	0.992562741947081	0.843115115455864	1	NA	"prevalence"	138	124
"PWY.7211..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.559764048476142	1.07899744923463	0.60391303411481	0.992562741947081	0.843115115455864	1	NA	"prevalence"	138	124
"PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-1.83825477673645	3.50958835947763	0.600431053039417	0.992562741947081	0.433824766176339	0.953175532281885	NA	"prevalence"	138	137
"PWY.7409..phospholipid.remodeling..phosphatidylethanolamine..yeast."	"diet"	"oat"	"dietoat"	0.756554304159307	1.34807768408164	0.574654575211592	0.992562741947081	0.819081269611568	1	NA	"prevalence"	138	15
"PWY.7446..sulfoquinovose.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.574402217331199	1.10891819661065	0.604469222459141	0.992562741947081	0.604469222459141	0.993555282819179	NA	"prevalence"	138	7
"PWY.7616..methanol.oxidation.to.carbon.dioxide"	"diet"	"oat"	"dietoat"	-0.731025546645485	1.47370184761101	0.619861171614666	0.992562741947081	0.76397151570602	1	NA	"prevalence"	138	15
"PWY.8112..factor.420.biosynthesis.I..archaea."	"duration"	"Week 6"	"durationWeek 6"	0.607783233734378	1.12014347321313	0.587409305792579	0.992562741947081	0.829768919053438	1	NA	"prevalence"	138	45
"PWY.8190..L.glutamate.degradation.XI..reductive.Stickland.reaction."	"diet"	"oat"	"dietoat"	-0.731001536076388	1.47371586078262	0.619875994146643	0.992562741947081	0.740031717072025	1	NA	"prevalence"	138	15
"PWY.822..fructan.biosynthesis"	"diet"	"oat"	"dietoat"	0.29900699236637	0.596364971104529	0.616101915466828	0.992562741947081	0.794554109704348	1	NA	"prevalence"	138	108
"PWY0.1261..anhydromuropeptides.recycling.I"	"duration"	"Week 6"	"durationWeek 6"	-1.83825477673645	3.50958835947763	0.600431053039417	0.992562741947081	0.376102316785025	0.944984251102489	NA	"prevalence"	138	137
"PWY0.1277..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation"	"diet"	"oat"	"dietoat"	-0.887989252482646	1.63984759429898	0.588158047545245	0.992562741947081	0.767610925784532	1	NA	"prevalence"	138	13
"PWY0.166..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis..E..coli."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.456152172570438	0.80236592698104	0.5696894624342	0.992562741947081	0.814832841259832	1	NA	"prevalence"	138	53
"PWY0.301..L.ascorbate.degradation.I..bacterial..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	0.297873598260287	0.545554881256564	0.585065139517817	0.992562741947081	0.827829061556632	1	NA	"prevalence"	138	84
"PWY0.461..L.lysine.degradation.I"	"diet"	"oat"	"dietoat"	-0.662550301807262	1.34874124737513	0.623259515342341	0.992562741947081	0.614777390272228	0.993555282819179	NA	"prevalence"	138	15
"PWY0.845..superpathway.of.pyridoxal.5..phosphate.biosynthesis.and.salvage"	"duration"	"Week 6"	"durationWeek 6"	-1.83825477673645	3.50958835947763	0.600431053039417	0.992562741947081	0.141829282115467	0.892663405899383	NA	"prevalence"	138	137
"PWY66.388..ceramide.degradation.by..alpha..oxidation"	"duration"	"Week 6"	"durationWeek 6"	0.567868057830928	1.08622967818899	0.60112165233171	0.992562741947081	0.242670072248499	0.944984251102489	NA	"prevalence"	138	20
"PWY66.391..fatty.acid..beta..oxidation.VI..mammalian.peroxisome."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.563953118917888	1.06263988387079	0.595620077374833	0.992562741947081	0.836476878177664	1	NA	"prevalence"	138	94
"PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-1.83825477673645	3.50958835947763	0.600431053039417	0.992562741947081	0.133145212903173	0.892663405899383	NA	"prevalence"	138	137
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"diet"	"oat"	"dietoat"	-2.1511312766325	3.89979431361254	0.581221604692414	0.992562741947081	0.581221604692414	0.988993151219826	NA	"prevalence"	138	5
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"diet"	"oat"	"dietoat"	-1.16983505644179	2.11375220227042	0.579962142954028	0.992562741947081	0.579962142954028	0.988993151219826	NA	"prevalence"	138	8
"PWY.4041...gamma..glutamyl.cycle"	"diet"	"oat"	"dietoat"	-0.00518065380965368	0.118122184008723	0.63130203796014	0.996374420258097	0.63130203796014	0.993555282819179	NA	"abundance"	138	138
"PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance."	"diet"	"oat"	"dietoat"	-0.0390421987420888	0.191737246532484	0.632988870276115	0.997175977143804	0.632988870276115	0.993555282819179	NA	"abundance"	138	138
"PWY.6901..superpathway.of.glucose.and.xylose.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.0452975034319122	0.0569214538273075	0.633247080692166	0.997175977143804	0.633247080692166	0.993555282819179	NA	"abundance"	138	138
"PWY.7388..octanoyl..acyl.carrier.protein..biosynthesis..mitochondria..yeast."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.430372834978234	0.902087313866404	0.633301193859026	0.997175977143804	0.865531985574785	1	NA	"prevalence"	138	46
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.263382073506753	0.502205606390575	0.634230381161834	0.99785579969462	0.164705019780757	0.91384720652549	NA	"abundance"	138	126
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.032073413939291	0.0229698029174468	0.635408677913406	0.998143937270394	0.635408677913406	0.995783463249851	NA	"abundance"	138	138
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.840172538157144	1.76960349451271	0.634943712767954	0.998143937270394	0.459377492361754	0.953175532281885	NA	"prevalence"	138	41
"UNINTEGRATED"	"duration"	"Week 6"	"durationWeek 6"	-0.00197053571855138	0.00683684823212119	0.636330126447345	0.998809259509682	0.636330126447345	0.995783463249851	NA	"abundance"	138	138
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0484644940872161	0.0378801604905575	0.646793254328012	0.999742420051337	0.646793254328012	0.997663288685546	NA	"abundance"	138	138
"CARNMET.PWY..L.carnitine.degradation.I"	"diet"	"oat"	"dietoat"	0.671693424085624	1.29835464620263	0.645817891885263	0.999742420051337	0.874555034291401	1	NA	"abundance"	138	13
"CARNMET.PWY..L.carnitine.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.22754562000641	1.87339073958884	0.639528146398513	0.999742420051337	0.139696112300521	0.892663405899383	NA	"abundance"	138	13
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.219784496902504	0.41683709279386	0.639048219610402	0.999742420051337	0.795314525885042	1	NA	"abundance"	138	129
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0492559122158795	0.0408987067587097	0.648916165242416	0.999742420051337	0.648916165242416	0.997663288685546	NA	"abundance"	138	138
"P105.PWY..TCA.cycle.IV..2.oxoglutarate.decarboxylase."	"duration"	"Week 6"	"durationWeek 6"	-0.131585159373477	0.248690500718808	0.643308826723128	0.999742420051337	0.757202420829954	1	NA	"abundance"	138	112
"P23.PWY..reductive.TCA.cycle.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.22038331601937	0.528538244771843	0.650001283492186	0.999742420051337	0.196443422827225	0.926880085837148	NA	"abundance"	138	69
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0996437679196747	0.337358359913337	0.650879162805108	0.999742420051337	0.455325020438549	0.953175532281885	NA	"abundance"	138	129
"PWY.1042..glycolysis.IV"	"duration"	"Week 6"	"durationWeek 6"	-0.0321472013075192	0.0247176728605109	0.644663137655573	0.999742420051337	0.644663137655573	0.997663288685546	NA	"abundance"	138	138
"PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0613976741633477	0.175097871485532	0.642277686146862	0.999742420051337	0.642277686146862	0.997663288685546	NA	"abundance"	138	138
"PWY.5392..reductive.TCA.cycle.II"	"diet"	"oat"	"dietoat"	0.349133827764087	0.625054228541819	0.640127197009311	0.999742420051337	0.0561227053001653	0.805028758177485	NA	"abundance"	138	36
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"duration"	"Week 6"	"durationWeek 6"	0.0853102733233451	0.214327686654587	0.64316607474161	0.999742420051337	0.481215337952323	0.953175532281885	NA	"abundance"	138	119
"PWY.5855..ubiquinol.7.biosynthesis..early.decarboxylation."	"duration"	"Week 6"	"durationWeek 6"	0.352517167778912	0.755767349731725	0.648965501088685	0.999742420051337	0.0940777999125517	0.892663405899383	NA	"abundance"	138	28
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00167551287138051	0.0316512437023529	0.648381861305742	0.999742420051337	0.648381861305742	0.997663288685546	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0049899658560744	0.0421692522181745	0.64538362772955	0.999742420051337	0.64538362772955	0.997663288685546	NA	"abundance"	138	138
"PWY.7316..dTDP.N.acetylviosamine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.202245257179115	0.467682808429083	0.645626450633782	0.999742420051337	0.328615162887216	0.944984251102489	NA	"abundance"	138	68
"PWY.7345..superpathway.of.anaerobic.sucrose.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0610101997678675	0.0726036635912878	0.647318457695379	0.999742420051337	0.647318457695379	0.997663288685546	NA	"abundance"	138	138
"PWY.7820..teichuronic.acid.biosynthesis..B..subtilis.168."	"diet"	"oat"	"dietoat"	-0.242505147460833	0.622141102464384	0.646654949896252	0.999742420051337	0.587278514636821	0.990916286423657	NA	"abundance"	138	12
"PWY0.781..aspartate.superpathway"	"diet"	"oat"	"dietoat"	-0.101150355454565	0.336151308647908	0.646494536973888	0.999742420051337	0.455325020438549	0.953175532281885	NA	"abundance"	138	129
"PYRIDNUCSAL.PWY..NAD.salvage.pathway.I..PNC.VI.cycle."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.246759946669968	0.473468498328943	0.638619072096077	0.999742420051337	0.164705019780757	0.91384720652549	NA	"abundance"	138	126
"PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00285853832372895	0.034737154631347	0.642968070014336	0.999742420051337	0.642968070014336	0.997663288685546	NA	"abundance"	138	138
"DARABCATK12.PWY..D.arabinose.degradation.I"	"diet"	"oat"	"dietoat"	-0.357494091373376	0.775341441006638	0.644741524980976	0.999742420051337	0.732670585724101	1	NA	"prevalence"	138	24
"PWY.5692..allantoin.degradation.to.glyoxylate.II"	"diet"	"oat"	"dietoat"	-0.717002455141573	1.58424919864258	0.650849860629356	0.999742420051337	0.87809418017746	1	NA	"prevalence"	138	17
"PWY.7316..dTDP.N.acetylviosamine.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.456677204853218	0.993033415564865	0.64560163535202	0.999742420051337	0.772672662950521	1	NA	"prevalence"	138	68
"PWY0.1277..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.809610594390404	1.74455309662308	0.642591090080728	0.999742420051337	0.872258871110318	1	NA	"prevalence"	138	13
"PWY1G.0..mycothiol.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.773990542817375	1.68085067583241	0.645174958534028	0.999742420051337	0.593139007885331	0.990916286423657	NA	"prevalence"	138	19
"RUMP.PWY..formaldehyde.oxidation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.25007728247332	2.73453691958024	0.647567510251245	0.999742420051337	0.37527227431318	0.944984251102489	NA	"prevalence"	138	125
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"diet"	"oat"	"dietoat"	-0.717002455141573	1.58424919864258	0.650849860629356	0.999742420051337	0.87809418017746	1	NA	"prevalence"	138	17
"ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.072658549598043	0.468567219830946	0.915664772413991	1	0.489838090069778	0.953175532281885	NA	"abundance"	138	65
"ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast"	"duration"	"Week 6"	"durationWeek 6"	0.00375168138907692	0.34900882339893	0.957153861887199	1	0.407012185886939	0.953175532281885	NA	"abundance"	138	65
"ARG.POLYAMINE.SYN..superpathway.of.arginine.and.polyamine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0741425836622417	0.18181592414727	0.749260929218827	1	0.749260929218827	1	NA	"abundance"	138	136
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0262254902364349	0.0585573875065117	0.958452087302047	1	0.958452087302047	1	NA	"abundance"	138	138
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0288281375143393	0.063468450063034	0.933513682998039	1	0.933513682998039	1	NA	"abundance"	138	138
"ARO.PWY..chorismate.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0168638923912343	0.0428103201280045	0.925775984871936	1	0.925775984871936	1	NA	"abundance"	138	138
"ARO.PWY..chorismate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0197009594511103	0.0300513086169318	0.911474305356308	1	0.911474305356308	1	NA	"abundance"	138	138
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"diet"	"oat"	"dietoat"	0.153058252242809	0.917594159843632	0.914794731502324	1	0.921128043185172	1	NA	"abundance"	138	29
"BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0798791674244915	0.191260823137248	0.893453454615866	1	0.893453454615866	1	NA	"abundance"	138	138
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0424483405137693	0.0386417539937115	0.727675872073972	1	0.727675872073972	1	NA	"abundance"	138	138
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0313892582984587	0.0271251247664686	0.67289210108071	1	0.67289210108071	0.999102944558671	NA	"abundance"	138	138
"CARNMET.PWY..L.carnitine.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.628886229561204	1.45537250572228	0.761426060740587	1	0.0366844008201796	0.709900702335374	NA	"abundance"	138	13
"CENTFERM.PWY..pyruvate.fermentation.to.butanoate"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0260903504125911	0.155041899803231	0.762890502854146	1	0.762890502854146	1	NA	"abundance"	138	138
"CENTFERM.PWY..pyruvate.fermentation.to.butanoate"	"duration"	"Week 6"	"durationWeek 6"	-0.0439383571880691	0.108833850473696	0.798146302641611	1	0.798146302641611	1	NA	"abundance"	138	138
"COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0282453910002306	0.0329805232899552	0.914179752824007	1	0.914179752824007	1	NA	"abundance"	138	138
"COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic."	"duration"	"Week 6"	"durationWeek 6"	-0.0289591881852857	0.0231511439477888	0.699947555530602	1	0.699947555530602	1	NA	"abundance"	138	138
"COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0270182653133851	0.0335663427885365	0.932733711885481	1	0.932733711885481	1	NA	"abundance"	138	138
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"diet"	"oat"	"dietoat"	0.0768324332053704	0.0933959179191876	0.816295539291594	1	0.816295539291594	1	NA	"abundance"	138	138
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0191294397363679	0.059730499735431	0.952258905081597	1	0.952258905081597	1	NA	"abundance"	138	138
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	0.0529275401304948	0.068837365989949	0.989908364368313	1	0.989908364368313	1	NA	"abundance"	138	138
"COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0103498930294075	0.0422368115988111	0.839166592144853	1	0.839166592144853	1	NA	"abundance"	138	138
"COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0162738397123803	0.0296487262079777	0.978824250320212	1	0.978824250320212	1	NA	"abundance"	138	138
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0178902506832027	0.0247748778541259	0.941760092910771	1	0.941760092910771	1	NA	"abundance"	138	138
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"diet"	"oat"	"dietoat"	0.0381152713237788	0.772878165246127	0.983922225921392	1	0.974340998005462	1	NA	"abundance"	138	25
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.232637587601887	0.758080405779114	0.786962915118066	1	0.122754012862499	0.892663405899383	NA	"abundance"	138	25
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"diet"	"oat"	"dietoat"	0.123955888794555	0.722842388765705	0.923431342337231	1	0.777404468505513	1	NA	"abundance"	138	35
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.211325727331333	0.989240368098228	0.816382298105237	1	0.602062552808799	0.993555282819179	NA	"abundance"	138	35
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"duration"	"Week 6"	"durationWeek 6"	0.123608869706013	0.791867423608183	0.863209243226632	1	0.118946952496598	0.892663405899383	NA	"abundance"	138	35
"FASYN.ELONG.PWY..fatty.acid.elongation....saturated"	"diet"	"oat"	"dietoat"	-0.0166836951670926	0.222576032585632	0.753883928527385	1	0.753883928527385	1	NA	"abundance"	138	138
"FERMENTATION.PWY..mixed.acid.fermentation"	"duration"	"Week 6"	"durationWeek 6"	-0.0159747543072704	0.110208326925671	0.994621300508858	1	0.840344656624811	1	NA	"abundance"	138	137
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"diet"	"oat"	"dietoat"	-0.00478846540984551	0.225300180339622	0.797299155007407	1	0.722756783406981	1	NA	"abundance"	138	137
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"diet"	"oat"	"dietoat"	0.0681419413839846	0.207870027941173	0.945974269761798	1	0.997081220472229	1	NA	"abundance"	138	137
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat"	"dietoat"	-0.0155993689032173	0.216248167201219	0.750788784813603	1	0.750788784813603	1	NA	"abundance"	138	138
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0552593415065208	0.176598581399391	0.669281487032844	1	0.669281487032844	0.999102944558671	NA	"abundance"	138	138
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"diet"	"oat"	"dietoat"	0.0870692277751731	0.241135535317628	0.891549626885112	1	0.891549626885112	1	NA	"abundance"	138	138
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0440255518172865	0.218125195210017	0.922850268328472	1	0.922850268328472	1	NA	"abundance"	138	138
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.0137773727126062	0.153116060304739	0.992669042783035	1	0.992669042783035	1	NA	"abundance"	138	138
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat"	"dietoat"	0.13121125593112	0.410181171735957	0.851086800319746	1	0.941928893784811	1	NA	"abundance"	138	119
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0729259877396161	0.404162277020603	0.901514171827587	1	8.08276506322515e-54	2.78047118174945e-51	NA	"abundance"	138	119
"GALACTITOLCAT.PWY..galactitol.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.120504588209037	0.379192129680164	0.709181096654615	1	0.382147452033184	0.944984251102489	NA	"abundance"	138	108
"GALACTITOLCAT.PWY..galactitol.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.00698586455632796	0.252807835847349	0.974345233669178	1	0.999341832964511	1	NA	"abundance"	138	108
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"diet"	"oat"	"dietoat"	0.120715278280132	0.151496595438008	0.665987274069682	1	0.665987274069682	0.999102944558671	NA	"abundance"	138	138
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0179903794718282	0.169214660196339	0.816945362966976	1	0.816945362966976	1	NA	"abundance"	138	138
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.0362979405379357	0.118782619724981	0.672950675676628	1	0.672950675676628	0.999102944558671	NA	"abundance"	138	138
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"diet"	"oat"	"dietoat"	0.19849278968484	0.378392275618615	0.703750906826325	1	0.912236474793775	1	NA	"abundance"	138	117
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0823627964462253	0.386407346778116	0.877958048594428	1	0.0215826326543956	0.683733647903348	NA	"abundance"	138	117
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat"	"dietoat"	0.13121125593112	0.410181171735957	0.851125036671652	1	0.941928893784811	1	NA	"abundance"	138	119
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0729259877396161	0.404162277020603	0.901551911028277	1	8.08276506322515e-54	2.78047118174945e-51	NA	"abundance"	138	119
"GLUDEG.I.PWY..GABA.shunt"	"diet"	"oat"	"dietoat"	0.140614013860305	0.380641617240604	0.820767527159971	1	0.820767527159971	1	NA	"abundance"	138	134
"GLUDEG.I.PWY..GABA.shunt"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0411883685211591	0.249257072901062	0.801781520700681	1	0.801781520700681	1	NA	"abundance"	138	134
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0369938935961314	0.0651173977210536	0.851456993342095	1	0.851456993342095	1	NA	"abundance"	138	138
"GLYCOCAT.PWY..glycogen.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.00565715219539852	0.163500019086757	0.900184324682858	1	0.900184324682858	1	NA	"abundance"	138	138
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0270338443562074	0.0651444225515964	0.953099829556109	1	0.953099829556109	1	NA	"abundance"	138	138
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"duration"	"Week 6"	"durationWeek 6"	-0.0308680964341566	0.0457290471296714	0.768412695850815	1	0.768412695850815	1	NA	"abundance"	138	138
"GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.33847917403203	0.96180187661286	0.711221790641373	1	0.916607145799625	1	NA	"abundance"	138	37
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"diet"	"oat"	"dietoat"	0.0795027952244981	0.102303188305583	0.811269687790884	1	0.811269687790884	1	NA	"abundance"	138	138
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0127559708778519	0.0986693763680676	0.928034884869962	1	0.928034884869962	1	NA	"abundance"	138	138
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"duration"	"Week 6"	"durationWeek 6"	-0.00177439388613882	0.0692623617719071	0.857194845971386	1	0.857194845971386	1	NA	"abundance"	138	138
"GLYOXYLATE.BYPASS..glyoxylate.cycle"	"diet"	"oat"	"dietoat"	-0.0118807471036397	0.676128393468611	0.922925915334912	1	0.485339528043573	0.953175532281885	NA	"abundance"	138	63
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"diet"	"oat"	"dietoat"	0.0980432770536543	0.169105057588275	0.797586365041296	1	0.797586365041296	1	NA	"abundance"	138	138
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.285212900521678	1.44576024634481	0.835881244215496	1	0.95568721257927	1	NA	"abundance"	138	15
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"duration"	"Week 6"	"durationWeek 6"	0.162974183591716	0.871827918931972	0.847154755372109	1	0.902610662061698	1	NA	"abundance"	138	15
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0702549377434983	0.390843647651573	0.903551782846853	1	0.765082012466642	1	NA	"abundance"	138	131
