"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY0.1477..ethanolamine.utilization"	"diet"	"oat"	"dietoat"	0.195843661135241	0.216825691669553	0.488330302441116	0.885520820187916	0.488330302441116	0.816439815967924	NA	"abundance"	69	69
"PWY0.42..2.methylcitrate.cycle.I"	"diet"	"oat"	"dietoat"	0.708441687106963	0.955234392690216	0.496368172751074	0.885520820187916	0.696027446218459	0.928326818761124	NA	"abundance"	69	17
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	-0.513665827807369	0.750548831207748	0.493730852351954	0.885520820187916	0.492911681308971	0.816439815967924	NA	"prevalence"	69	8
"PWY.6435..4.hydroxybenzoate.biosynthesis.III..plants."	"diet"	"oat"	"dietoat"	-0.36381158185453	0.521893148550759	0.485740372475127	0.885520820187916	0.264962515374252	0.790668660092738	NA	"prevalence"	69	21
"PWY.6690..cinnamate.and.3.hydroxycinnamate.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	-0.513665827807369	0.750548831207748	0.493730852351954	0.885520820187916	0.493082567054231	0.816439815967924	NA	"prevalence"	69	8
"PWY.6876..isopropanol.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	0.29254713257423	0.365564422080054	0.500244988745493	0.890063557103019	0.750244928726008	0.93502371097677	NA	"abundance"	69	40
"PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.122575827909624	0.113369480012621	0.508037304449315	0.897027784748679	0.508037304449315	0.820300397976154	NA	"abundance"	69	69
"PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.122575827909624	0.113369480012621	0.508181659820253	0.897027784748679	0.508181659820253	0.820300397976154	NA	"abundance"	69	69
"PWY.7316..dTDP.N.acetylviosamine.biosynthesis"	"diet"	"oat"	"dietoat"	0.448352426660297	0.603936381871031	0.507458074403857	0.897027784748679	0.649576230931271	0.928326818761124	NA	"abundance"	69	31
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.564964302979915	0.847454140259614	0.55296402724353	0.898999602104895	0.800158839061677	0.953181366627843	NA	"abundance"	69	11
"P105.PWY..TCA.cycle.IV..2.oxoglutarate.decarboxylase."	"diet"	"oat"	"dietoat"	0.276507542622257	0.364749789077251	0.525833909524213	0.898999602104895	0.636667895777805	0.928326818761124	NA	"abundance"	69	56
"PWY.5022..4.aminobutanoate.degradation.V"	"diet"	"oat"	"dietoat"	0.245906831304576	0.340147100237031	0.554306237711039	0.898999602104895	0.501036327031647	0.817384080960388	NA	"abundance"	69	67
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"diet"	"oat"	"dietoat"	0.23035629214004	0.306200732847269	0.545070506571605	0.898999602104895	0.793039156008984	0.953181366627843	NA	"abundance"	69	56
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.152273980004817	0.169793189265219	0.530788862964504	0.898999602104895	0.530788862964504	0.850403662168937	NA	"abundance"	69	69
"PWY.6160..3.dehydroquinate.biosynthesis.II..archaea."	"diet"	"oat"	"dietoat"	0.482660886162328	0.670842329436874	0.519629531436876	0.898999602104895	0.276418055586424	0.790668660092738	NA	"abundance"	69	22
"PWY.6165..chorismate.biosynthesis.II..archaea."	"diet"	"oat"	"dietoat"	0.477412337449048	0.655898025512859	0.515265118289162	0.898999602104895	0.276418055586424	0.790668660092738	NA	"abundance"	69	22
"PWY.6285..superpathway.of.fatty.acids.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	0.397357666041285	0.580916624338536	0.549242680243315	0.898999602104895	0.315569705244783	0.809021984977498	NA	"abundance"	69	21
"PWY.6507..4.deoxy.L.threo.hex.4.enopyranuronate.degradation"	"diet"	"oat"	"dietoat"	0.149878648019558	0.175233614425229	0.552208254438605	0.898999602104895	0.552208254438605	0.872215864784652	NA	"abundance"	69	69
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	-0.435089443292616	0.791765535478957	0.559019184567469	0.898999602104895	0.282389734530823	0.790668660092738	NA	"abundance"	69	13
"PWY.7242..D.fructuronate.degradation"	"diet"	"oat"	"dietoat"	0.154967733540862	0.18100880277552	0.545262674884126	0.898999602104895	0.545262674884126	0.864299346358881	NA	"abundance"	69	69
"PWY.7286..7..3.amino.3.carboxypropyl..wyosine.biosynthesis"	"diet"	"oat"	"dietoat"	0.510069393960206	0.711057195720267	0.518669116751663	0.898999602104895	0.276418055586424	0.790668660092738	NA	"abundance"	69	22
"PWY.7371..1.4.dihydroxy.6.naphthoate.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.252130311552575	0.324641437031434	0.524879284162327	0.898999602104895	0.342621115777594	0.809021984977498	NA	"abundance"	69	42
"PWY.7391..isoprene.biosynthesis.II..engineered."	"diet"	"oat"	"dietoat"	0.600772786776836	0.836703871928983	0.53444198559254	0.898999602104895	0.428730234899262	0.81391533394582	NA	"abundance"	69	7
"PWY.7616..methanol.oxidation.to.carbon.dioxide"	"diet"	"oat"	"dietoat"	0.637749385844294	0.864388051239759	0.513361686723976	0.898999602104895	0.763183152051866	0.942383615931448	NA	"abundance"	69	9
"PWY.7783..plasmalogen.degradation"	"diet"	"oat"	"dietoat"	-0.407247726288624	0.688928881321607	0.530841510324527	0.898999602104895	0.779890311565429	0.952488987075811	NA	"abundance"	69	11
"PWY0.1261..anhydromuropeptides.recycling.I"	"diet"	"oat"	"dietoat"	0.206321587016625	0.250996643818482	0.521172139404252	0.898999602104895	0.521172139404252	0.837999806883815	NA	"abundance"	69	69
"PWY490.3..nitrate.reduction.VI..assimilatory."	"diet"	"oat"	"dietoat"	-0.187789243504253	0.360190088984633	0.530600679855499	0.898999602104895	0.77966427824788	0.952488987075811	NA	"abundance"	69	27
"REDCITCYC..TCA.cycle.VI..Helicobacter."	"diet"	"oat"	"dietoat"	-0.265809626687556	0.472366893715502	0.51975880646496	0.898999602104895	0.0490619414236995	0.707441542464313	NA	"abundance"	69	35
"TCA..TCA.cycle.I..prokaryotic."	"diet"	"oat"	"dietoat"	-0.342665053018827	0.614851811921478	0.537060738216644	0.898999602104895	0.231184170556758	0.790668660092738	NA	"abundance"	69	30
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"diet"	"oat"	"dietoat"	-0.0140360996769623	0.0829087074947379	0.543652655070819	0.898999602104895	0.543652655070819	0.864299346358881	NA	"abundance"	69	69
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"diet"	"oat"	"dietoat"	-0.005601671503999	0.0646761965350839	0.533737074513494	0.898999602104895	0.533737074513494	0.852073115384042	NA	"abundance"	69	69
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"diet"	"oat"	"dietoat"	0.304389480451938	0.513548991625534	0.553370219932129	0.898999602104895	0.800521839556525	0.953181366627843	NA	"prevalence"	69	22
"GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation"	"diet"	"oat"	"dietoat"	0.316685566617515	0.527342853119612	0.548152614942121	0.898999602104895	0.795833940616357	0.953181366627843	NA	"prevalence"	69	20
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"diet"	"oat"	"dietoat"	-0.285252935311234	0.487785554692081	0.558687797593311	0.898999602104895	0.576507669327639	0.891691793043095	NA	"prevalence"	69	41
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"diet"	"oat"	"dietoat"	0.420467868174788	0.680179565456884	0.536462056329333	0.898999602104895	0.739755318932839	0.931466556515433	NA	"prevalence"	69	59
"P621.PWY..nylon.6.oligomer.degradation"	"diet"	"oat"	"dietoat"	0.285252935311227	0.487785554692081	0.558687797593321	0.898999602104895	0.805243540006967	0.954758255658127	NA	"prevalence"	69	28
"PWY.5104..L.isoleucine.biosynthesis.IV"	"diet"	"oat"	"dietoat"	-0.313432393191374	0.491467195771533	0.523637506283269	0.898999602104895	0.443701155192359	0.81391533394582	NA	"prevalence"	69	27
"PWY.5138..fatty.acid..beta..oxidation.IV..unsaturated..even.number."	"diet"	"oat"	"dietoat"	0.304389480451938	0.513548991625534	0.553370219932129	0.898999602104895	0.800521839556525	0.953181366627843	NA	"prevalence"	69	22
"PWY.5910..superpathway.of.geranylgeranyldiphosphate.biosynthesis.I..via.mevalonate."	"diet"	"oat"	"dietoat"	0.289166053101416	0.494163313174095	0.558438166891513	0.898999602104895	0.195521325448248	0.790668660092738	NA	"prevalence"	69	26
"PWY.6807..xyloglucan.degradation.II..exoglucanase."	"diet"	"oat"	"dietoat"	-0.283419639616199	0.483286651238162	0.557578458541649	0.898999602104895	0.481437015029799	0.816439815967924	NA	"prevalence"	69	39
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"diet"	"oat"	"dietoat"	0.28932236529879	0.479882920792818	0.546573895687674	0.898999602104895	0.794404767928148	0.953181366627843	NA	"prevalence"	69	36
"PWY.922..mevalonate.pathway.I..eukaryotes.and.bacteria."	"diet"	"oat"	"dietoat"	0.289166053101416	0.494163313174095	0.558438166891513	0.898999602104895	0.18202182902133	0.790668660092738	NA	"prevalence"	69	26
"PWY0.461..L.lysine.degradation.I"	"diet"	"oat"	"dietoat"	-0.420467868174788	0.680179565456883	0.536462056329332	0.898999602104895	0.785132574777569	0.953181366627843	NA	"prevalence"	69	10
"PWY1G.0..mycothiol.biosynthesis"	"diet"	"oat"	"dietoat"	-0.420467868174787	0.680179565456884	0.536462056329333	0.898999602104895	0.597583575313926	0.906289290080155	NA	"prevalence"	69	10
"PWY66.389..phytol.degradation"	"diet"	"oat"	"dietoat"	-0.295131809244043	0.482003448020057	0.54033778275859	0.898999602104895	0.499994668179557	0.817384080960388	NA	"prevalence"	69	31
"PWY66.430..myristate.biosynthesis..mitochondria."	"diet"	"oat"	"dietoat"	0.304389480451938	0.513548991625535	0.55337021993213	0.898999602104895	0.299995728100871	0.793479825213546	NA	"prevalence"	69	22
"GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation"	"diet"	"oat"	"dietoat"	0.52757396786474	0.821375909576816	0.562385474316606	0.902072603715383	0.795833940616357	0.953181366627843	NA	"abundance"	69	20
"PWY.7883..anhydromuropeptides.recycling.II"	"diet"	"oat"	"dietoat"	0.30018449063775	0.441885782898897	0.563626828629342	0.902072603715383	0.439606471423315	0.81391533394582	NA	"abundance"	69	51
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"diet"	"oat"	"dietoat"	0.141555366521431	0.168034075983787	0.567542291190833	0.90503690649221	0.567542291190833	0.888036777702069	NA	"abundance"	69	69
"PWY0.1479..tRNA.processing"	"diet"	"oat"	"dietoat"	-0.0691938065409986	0.190734232990212	0.568184604972688	0.90503690649221	0.568184604972688	0.888036777702069	NA	"abundance"	69	69
"SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II"	"diet"	"oat"	"dietoat"	-0.0533088850576878	0.163370677992426	0.571159440400092	0.905463662624791	0.571159440400092	0.889575853166694	NA	"abundance"	69	69
"PWY.5705..allantoin.degradation.to.glyoxylate.III"	"diet"	"oat"	"dietoat"	-0.358497379420569	0.630916593655949	0.569887795930838	0.905463662624791	0.815003491910768	0.956185199170901	NA	"prevalence"	69	12
"PWY.7400..L.arginine.biosynthesis.IV..archaebacteria."	"diet"	"oat"	"dietoat"	-0.00387069557750249	0.070287045709034	0.574136456836212	0.905889834017513	0.574136456836212	0.891107625714537	NA	"abundance"	69	69
"PWY.5130..2.oxobutanoate.degradation.I"	"diet"	"oat"	"dietoat"	-0.643667358614061	1.1415138053261	0.57284143407287	0.905889834017513	0.744403583162314	0.932924404644186	NA	"prevalence"	69	66
"METHANOGENESIS.PWY..methanogenesis.from.H2.and.CO2"	"diet"	"oat"	"dietoat"	0.370601624321128	0.585760733905097	0.582422383321732	0.910604629971498	0.40188285225869	0.81391533394582	NA	"abundance"	69	21
"PWY.7094..fatty.acid.salvage"	"diet"	"oat"	"dietoat"	0.659966036692252	1.09571305235356	0.581449219709994	0.910604629971498	0.824815244318627	0.964327550103701	NA	"abundance"	69	17
"PWY.7399..methylphosphonate.degradation.II"	"diet"	"oat"	"dietoat"	-0.582034827617753	1.02027490092513	0.583930323255266	0.910604629971498	0.826886024093532	0.964327550103701	NA	"abundance"	69	5
"PWY.8131..5..deoxyadenosine.degradation.II"	"diet"	"oat"	"dietoat"	0.138755475939678	0.170158344130455	0.582807471618809	0.910604629971498	0.582807471618809	0.894971579869951	NA	"abundance"	69	69
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0203548946256727	0.106354547436389	0.583027058287038	0.910604629971498	0.583027058287038	0.894971579869951	NA	"abundance"	69	69
"PWY.7031..protein.N.glycosylation..bacterial."	"diet"	"oat"	"dietoat"	-0.543365216684377	0.994257849812943	0.587559653386069	0.912012547831277	0.637524127599987	0.928326818761124	NA	"abundance"	69	6
"PWY.7807..glyphosate.degradation.III"	"diet"	"oat"	"dietoat"	-0.928895333176318	1.69518962616118	0.587477784100791	0.912012547831277	0.274581996056579	0.790668660092738	NA	"abundance"	69	8
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"diet"	"oat"	"dietoat"	0.257563924759447	0.396815731310855	0.591268467363161	0.91294274999184	0.83293853422834	0.964327550103701	NA	"abundance"	69	58
"PWY0.1277..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation"	"diet"	"oat"	"dietoat"	0.88285610299486	1.44990183833939	0.593222327698633	0.91294274999184	0.683323391590325	0.928326818761124	NA	"abundance"	69	6
"PWY0.1533..methylphosphonate.degradation.I"	"diet"	"oat"	"dietoat"	-0.933339736792782	1.73215669321691	0.593617483178551	0.91294274999184	0.274581996056579	0.790668660092738	NA	"abundance"	69	8
"PWY66.388..ceramide.degradation.by..alpha..oxidation"	"diet"	"oat"	"dietoat"	-0.514236080035242	0.98432912734541	0.589586559105166	0.91294274999184	0.831560807532863	0.964327550103701	NA	"abundance"	69	9
"PWY.5209..methyl.coenzyme.M.oxidation.to.CO2"	"diet"	"oat"	"dietoat"	0.349651550687281	0.582534511484585	0.604583779500122	0.915082688881407	0.40188285225869	0.81391533394582	NA	"abundance"	69	21
"PWY.5005..biotin.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.592080499220035	1.1428934297459	0.604420601901316	0.915082688881407	0.673065872538822	0.928326818761124	NA	"prevalence"	69	66
"PWY.5189..tetrapyrrole.biosynthesis.II..from.glycine."	"diet"	"oat"	"dietoat"	0.592080499220037	1.1428934297459	0.604420601901315	0.915082688881407	0.843516939799882	0.964327550103701	NA	"prevalence"	69	66
"PWY.5971..palmitate.biosynthesis..type.II.fatty.acid.synthase."	"diet"	"oat"	"dietoat"	0.314429414381971	0.594429697201562	0.596833336284231	0.915082688881407	0.399915991901461	0.81391533394582	NA	"prevalence"	69	55
"PWY.6210..2.aminophenol.degradation"	"diet"	"oat"	"dietoat"	-0.592080499220038	1.1428934297459	0.604420601901314	0.915082688881407	0.843516939799881	0.964327550103701	NA	"prevalence"	69	3
"PWY.6595..superpathway.of.guanosine.nucleotides.degradation..plants."	"diet"	"oat"	"dietoat"	0.592080499220033	1.1428934297459	0.604420601901317	0.915082688881407	0.682198601319825	0.928326818761124	NA	"prevalence"	69	66
"PWY.6607..guanosine.nucleotides.degradation.I"	"diet"	"oat"	"dietoat"	0.592080499220033	1.1428934297459	0.604420601901317	0.915082688881407	0.661887458227803	0.928326818761124	NA	"prevalence"	69	66
"PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.09757679966733	0.0993555585966564	0.609035780182888	0.918160850657398	0.609035780182888	0.919726330208618	NA	"abundance"	69	69
"PWY0.461..L.lysine.degradation.I"	"diet"	"oat"	"dietoat"	0.79602696781093	1.4171018728984	0.609362358283833	0.918160850657398	0.785132574777569	0.953181366627843	NA	"abundance"	69	10
"PWY.4984..urea.cycle"	"diet"	"oat"	"dietoat"	0.155472488096461	0.218119929177114	0.611713474869378	0.919632167837335	0.611713474869378	0.920659674298357	NA	"abundance"	69	69
"TCA.GLYOX.BYPASS..superpathway.of.glyoxylate.bypass.and.TCA"	"diet"	"oat"	"dietoat"	-0.346891694747777	0.76013705276548	0.614092514186082	0.921138771279123	0.327438642716374	0.809021984977498	NA	"abundance"	69	23
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"diet"	"oat"	"dietoat"	-0.138691660503821	0.360794634568508	0.619745258914874	0.921354618253446	0.0383588743370276	0.681461785912661	NA	"abundance"	69	57
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"diet"	"oat"	"dietoat"	0.334106433675492	0.580565552784477	0.619742368980495	0.921354618253446	0.855404134051434	0.975422571227018	NA	"abundance"	69	31
"DARABCATK12.PWY..D.arabinose.degradation.I"	"diet"	"oat"	"dietoat"	-0.281630122540976	0.566442917689781	0.619054614144871	0.921354618253446	0.745087276192337	0.932924404644186	NA	"prevalence"	69	16
"PWY.822..fructan.biosynthesis"	"diet"	"oat"	"dietoat"	0.281630122540974	0.566442917689781	0.619054614144874	0.921354618253446	0.73642242918134	0.931466556515433	NA	"prevalence"	69	53
"P125.PWY..superpathway.of..R.R..butanediol.biosynthesis"	"diet"	"oat"	"dietoat"	0.250825239813538	0.420481549835792	0.623570223185099	0.924985541709161	0.439606471423317	0.81391533394582	NA	"abundance"	69	51
"PRPP.PWY..superpathway.of.histidine..purine..and.pyrimidine.biosynthesis"	"diet"	"oat"	"dietoat"	0.455334981655261	0.822826191247062	0.628048016406748	0.929566643752465	0.861651721901045	0.978907315519668	NA	"abundance"	69	11
"PWY.5392..reductive.TCA.cycle.II"	"diet"	"oat"	"dietoat"	0.349133827764116	0.621918231020813	0.629961761824034	0.930340880044766	0.0512034812404107	0.710141392012941	NA	"abundance"	69	16
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"diet"	"oat"	"dietoat"	0.645483206667534	1.24525539325205	0.638627412403175	0.933831474951994	0.869409852933575	0.978907315519668	NA	"abundance"	69	12
"PWY.5918..superpathway.of.heme.b.biosynthesis.from.glutamate"	"diet"	"oat"	"dietoat"	0.204725271845997	0.342888729324256	0.639304656992546	0.933831474951994	0.253008912493832	0.790668660092738	NA	"abundance"	69	63
"PWY.6901..superpathway.of.glucose.and.xylose.degradation"	"diet"	"oat"	"dietoat"	-0.00957743898464124	0.101830002261124	0.636971331856298	0.933831474951994	0.636971331856298	0.928326818761124	NA	"abundance"	69	69
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"diet"	"oat"	"dietoat"	0.287288711822208	0.513420555742073	0.637259565380309	0.933831474951994	0.794404767928148	0.953181366627843	NA	"abundance"	69	36
"PWY.7374..1.4.dihydroxy.6.naphthoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.427260621951111	0.902128183510625	0.635775123410535	0.933831474951994	0.317330017171187	0.809021984977498	NA	"prevalence"	69	5
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"diet"	"oat"	"dietoat"	-0.0617665629445489	0.219107393251287	0.641301363058556	0.934707215438287	0.641301363058556	0.928326818761124	NA	"abundance"	69	69
"CARNMET.PWY..L.carnitine.degradation.I"	"diet"	"oat"	"dietoat"	0.589214866196348	1.48934909716138	0.724314235166449	0.937055705838992	0.92399735906814	0.984907739198232	NA	"abundance"	69	9
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"diet"	"oat"	"dietoat"	0.0768324332053663	0.0901769801288865	0.728954616074171	0.937055705838992	0.728954616074171	0.928326818761124	NA	"abundance"	69	69
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"diet"	"oat"	"dietoat"	0.120715278280146	0.167020810888226	0.649793566187532	0.937055705838992	0.649793566187532	0.928326818761124	NA	"abundance"	69	69
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"diet"	"oat"	"dietoat"	0.079502795224496	0.101349538445747	0.735425813742676	0.937055705838992	0.735425813742676	0.931466556515433	NA	"abundance"	69	69
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"diet"	"oat"	"dietoat"	-0.0238604787312533	0.153193606578923	0.676857535951144	0.937055705838992	0.676857535951144	0.928326818761124	NA	"abundance"	69	69
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside."	"diet"	"oat"	"dietoat"	0.303210455909192	0.559565521779034	0.644594993162233	0.937055705838992	0.873687281114647	0.981251795623737	NA	"abundance"	69	38
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.105451522378257	0.358580099447184	0.683134486607598	0.937055705838992	0.474103118831525	0.816439815967924	NA	"abundance"	69	62
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"diet"	"oat"	"dietoat"	-0.0369917960015663	0.233359042476578	0.738158979039087	0.937055705838992	0.738158979039087	0.931466556515433	NA	"abundance"	69	69
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0698531896795315	0.050857299318286	0.677925854287606	0.937055705838992	0.677925854287606	0.928326818761124	NA	"abundance"	69	69
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"diet"	"oat"	"dietoat"	0.11825260718213	0.185511296509208	0.690445396355404	0.937055705838992	0.690445396355404	0.928326818761124	NA	"abundance"	69	69
"PWY.2941..L.lysine.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0109083161799821	0.141818701054313	0.718415095948999	0.937055705838992	0.718415095948999	0.928326818761124	NA	"abundance"	69	69
"PWY.4041...gamma..glutamyl.cycle"	"diet"	"oat"	"dietoat"	-0.00518065380959277	0.123831045001315	0.717029319421687	0.937055705838992	0.717029319421687	0.928326818761124	NA	"abundance"	69	69
"PWY.561..superpathway.of.glyoxylate.cycle.and.fatty.acid.degradation"	"diet"	"oat"	"dietoat"	-0.221156764792646	0.686758006815278	0.705162974568391	0.937055705838992	0.478434102740471	0.816439815967924	NA	"abundance"	69	24
"PWY.5659..GDP.mannose.biosynthesis"	"diet"	"oat"	"dietoat"	0.0852143115294598	0.094094561954255	0.677636983391891	0.937055705838992	0.677636983391891	0.928326818761124	NA	"abundance"	69	69
"PWY.5747..2.methylcitrate.cycle.II"	"diet"	"oat"	"dietoat"	0.558891980458757	1.20593044660486	0.67677547591135	0.937055705838992	0.895525907027666	0.984907739198232	NA	"abundance"	69	13
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat"	"dietoat"	0.0950959459303694	0.140845891420619	0.719814425168569	0.937055705838992	0.719814425168569	0.928326818761124	NA	"abundance"	69	69
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.0818003441039902	0.0887956096607468	0.688162492244533	0.937055705838992	0.688162492244533	0.928326818761124	NA	"abundance"	69	69
"PWY.6282..palmitoleate.biosynthesis.I..from..5Z..dodec.5.enoate."	"diet"	"oat"	"dietoat"	-0.0485761456563945	0.212262556037024	0.674646923485019	0.937055705838992	0.674646923485019	0.928326818761124	NA	"abundance"	69	69
"PWY.6305..superpathway.of.putrescine.biosynthesis"	"diet"	"oat"	"dietoat"	0.111116865523603	0.191379280926687	0.726263086286213	0.937055705838992	0.726263086286213	0.928326818761124	NA	"abundance"	69	69
"PWY.6353..purine.nucleotides.degradation.II..aerobic."	"diet"	"oat"	"dietoat"	-0.00818797525288151	0.132309073712475	0.716648665849174	0.937055705838992	0.716648665849174	0.928326818761124	NA	"abundance"	69	69
"PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance."	"diet"	"oat"	"dietoat"	-0.0390421987421534	0.190897130351885	0.677217577493245	0.937055705838992	0.677217577493245	0.928326818761124	NA	"abundance"	69	69
"PWY.6531..mannitol.cycle"	"diet"	"oat"	"dietoat"	-0.105765801131148	0.37547784243625	0.695931554849532	0.937055705838992	0.320883226388713	0.809021984977498	NA	"abundance"	69	59
"PWY.6703..preQ0.biosynthesis"	"diet"	"oat"	"dietoat"	0.0125641207060992	0.0694871671380352	0.71315110519491	0.937055705838992	0.71315110519491	0.928326818761124	NA	"abundance"	69	69
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.347318991437394	0.774581932815135	0.696975037738107	0.937055705838992	0.908175872246178	0.984907739198232	NA	"abundance"	69	31
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0802274636751137	0.090513628164084	0.704282753546148	0.937055705838992	0.704282753546148	0.928326818761124	NA	"abundance"	69	69
"PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage"	"diet"	"oat"	"dietoat"	0.080647416054981	0.0880343876433179	0.694317634699996	0.937055705838992	0.694317634699996	0.928326818761124	NA	"abundance"	69	69
"PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0859513573165364	0.0919775329220413	0.666693644529756	0.937055705838992	0.666693644529756	0.928326818761124	NA	"abundance"	69	69
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"diet"	"oat"	"dietoat"	0.0899828084376895	0.105524977699144	0.67535218462465	0.937055705838992	0.67535218462465	0.928326818761124	NA	"abundance"	69	69
"PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.107230922740934	0.174950856872421	0.718541569110756	0.937055705838992	0.718541569110756	0.928326818761124	NA	"abundance"	69	69
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"diet"	"oat"	"dietoat"	-0.210266992322113	0.649038779630564	0.701668721421514	0.937055705838992	0.910998448221726	0.984907739198232	NA	"abundance"	69	21
"PWY.7383..anaerobic.energy.metabolism..invertebrates..cytosol."	"diet"	"oat"	"dietoat"	-0.0178614073538868	0.150162965220085	0.699133258136239	0.937055705838992	0.699133258136239	0.928326818761124	NA	"abundance"	69	69
"PWY.7663..gondoate.biosynthesis..anaerobic."	"diet"	"oat"	"dietoat"	0.0977342762934441	0.147897745390601	0.7195765765695	0.937055705838992	0.7195765765695	0.928326818761124	NA	"abundance"	69	69
"PWY.7761..NAD.salvage.pathway.II..PNC.IV.cycle."	"diet"	"oat"	"dietoat"	-0.0317688936774686	0.173432368878789	0.678178643086206	0.937055705838992	0.678178643086206	0.928326818761124	NA	"abundance"	69	69
"PWY.7858...5Z..dodecenoate.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.329300841176725	0.844516404539695	0.737926365656458	0.937055705838992	0.631906060732848	0.928326818761124	NA	"abundance"	69	21
"PWY.7992..superpathway.of.menaquinol.8.biosynthesis.III"	"diet"	"oat"	"dietoat"	0.183133617927806	0.318528173946	0.663039984375075	0.937055705838992	0.342621115777594	0.809021984977498	NA	"abundance"	69	42
